t,Mx,My,Mz,Fx,Fy,Fz
145.17000000001295,4.83518771841139,5.222890868419038,0.04259548790128176,-0.8569126203093976,0.0647282572942479,392.68224006677053
145.18000000001294,4.762267170398577,5.2607369841092195,0.04400925607002833,-0.8483914103093537,0.07784123717208583,392.68890705741893
145.19000000001293,4.846857839427679,5.216960697277074,0.04148891296801025,-0.8581431793901765,0.062573433054951,392.6817952105492
145.20000000001292,4.891213618900752,5.194028070254478,0.039969670151310616,-0.863020051008983,0.05461947967903991,392.67915511834576
145.2100000000129,4.749696697203305,5.267805283774692,0.043097165395957246,-0.8464300855981055,0.08009907726421167,392.6916032570107
145.2200000000129,4.845561364922096,5.217777337264376,0.040306756997037105,-0.8579401017677438,0.06281967103460669,392.6818831974467
145.2300000000129,4.845610834054575,5.2177852894251995,0.039900594097772524,-0.8578886059881272,0.06283411860006197,392.6820052154542
145.24000000001288,4.845557024354594,5.217853775234497,0.03949750111304511,-0.8578245545325996,0.06286732380148632,392.6821229718593
145.25000000001288,4.8494332788118335,5.215870405284368,0.03899710543570771,-0.85820565113751,0.06219555273703579,392.6819616261206
145.26000000001287,4.899791532727704,5.189637506447623,0.037338970597651996,-0.8637511671277912,0.05318944708141538,392.6789696142552
145.27000000001286,5.085945899412341,5.092714932452248,0.032160979560041845,-0.8832333803895324,0.019814576869300007,392.69403876404266
145.28000000001285,4.847802629370669,5.216837635725756,0.03794173310749717,-0.8578961613512087,0.06284825784902329,392.67935036466247
145.29000000001284,4.8473799855802735,5.217100957570034,0.037540414626606754,-0.8578023524717198,0.0629254628348973,392.6796597449225
145.30000000001283,4.846931713368325,5.2173859987041755,0.03713996689783847,-0.8577036764254046,0.06300878955920447,392.6799445696107
145.31000000001282,4.845858492613091,5.217995576139771,0.036755402089447,-0.8575328177443262,0.06320551168795191,392.6802542634041
145.3200000000128,4.8376564429391244,5.222311746118878,0.0365468242842108,-0.8565482380523105,0.06467850979158266,392.68107567886744
145.3300000000128,4.783429007795857,5.25066860543857,0.03746252016460814,-0.8502374277688418,0.07437531265028008,392.6857934571174
145.3400000000128,4.665498458517632,5.312351304920123,0.039860387538817085,-0.8361667589174554,0.09538806060953023,392.70736296805535
145.35000000001278,4.844016794816379,5.219206770692786,0.035198670589907395,-0.8569890050002882,0.06338997522546878,392.680937922567
145.36000000001277,4.9223322435929795,5.178377815252313,0.032855564429802545,-0.8655588199961806,0.04941711390900819,392.67664898188275
145.37000000001277,4.843974205107042,5.219297623619254,0.03437035493814861,-0.8568422508948689,0.06350886652858642,392.6814095809483
145.38000000001276,4.797893142043866,5.243436574941951,0.03507791501294544,-0.8514922706258798,0.07175471424414034,392.68523944686575
145.39000000001275,4.9585757598808,5.1597921228735615,0.03072829586258,-0.8689101271499561,0.0430480634948116,392.6769510638676
145.40000000001274,4.844419036463155,5.219212529304332,0.033119590451755096,-0.8568074912916582,0.06354824905410364,392.68148396326615
145.41000000001273,4.843898764845478,5.219540442836183,0.03271909168786684,-0.8566947596334955,0.06365891489487789,392.681677315692
145.42000000001272,4.843383878498446,5.2198688835781795,0.032318734898737794,-0.856581390813055,0.0637691188968768,392.6818589416962
145.4300000000127,4.839862673799424,5.221755127844668,0.03199171313201221,-0.8561265385100966,0.06441558938299007,392.6822546851338
145.4400000000127,4.796882324785297,5.244208324487946,0.032617294999446295,-0.8511596518133614,0.07208708271908454,392.68574677825836
145.4500000000127,4.666050554171042,5.312585896532733,0.03528068500801536,-0.8355822571710662,0.09533388257766887,392.70816370397165
145.46000000001268,4.841072170733473,5.221326474473855,0.030766401067731628,-0.8562352581157588,0.06410596566785418,392.68127950185647
145.47000000001267,4.841173584095078,5.221318993292087,0.03034556792165526,-0.8561855437509049,0.06412134137943346,392.6814731206182
145.48000000001267,4.841112134785142,5.221404508403834,0.029929267358579155,-0.8561172391935148,0.06416573923281169,392.6816572100864
145.49000000001266,4.866379901942431,5.208296735871774,0.028902918400233554,-0.8588703598790973,0.059705937210608684,392.6801679800215
145.50000000001265,4.947572086141849,5.166093927335336,0.026522927787845575,-0.8675821975779808,0.04532452680956661,392.67600284515163
145.51000000001264,4.806301716069049,5.240079882716985,0.029519631269156816,-0.8515315168386776,0.07054375862715809,392.6859946533211
145.52000000001263,4.84133759636666,5.221545151145718,0.02826209373333497,-0.8557269912950966,0.06432250188577397,392.6827303035506
145.53000000001262,4.857075912611762,5.213196760822788,0.027469841062535468,-0.8574639133269686,0.061558745555268295,392.6817880566217
145.5400000000126,5.075222320265771,5.0975709764411885,0.021658249257474317,-0.8804567319471744,0.022836853961760512,392.696014715017
145.5500000000126,4.843284744961895,5.220659420252669,0.027088214373931014,-0.8559636851314744,0.06431335810819318,392.6794559487605
145.5600000000126,4.843023177490521,5.220847739838854,0.02666572444711008,-0.8558878693553459,0.06436999914980163,392.67976753226884
145.57000000001258,4.842611786526643,5.221127427692813,0.02624690050453306,-0.8557927695449626,0.0644548768085931,392.6800601900744
145.58000000001257,4.842130415702037,5.221445455672566,0.025830023043842708,-0.8556880941492314,0.06455375098139988,392.6803366377981
145.59000000001257,4.8403936358775885,5.222419909011717,0.025443188889000188,-0.8554401877904235,0.06487626194964533,392.680685132971
145.60000000001256,4.820364052855856,5.233127736507955,0.025488901374539047,-0.8530872883205329,0.06843369871210248,392.6823659478986
145.61000000001255,4.750751285356282,5.2702221868167065,0.026691045573252338,-0.8448768912767457,0.08073685893666133,392.6888969406275
145.62000000001254,4.599917889996707,5.350611908806885,0.0296313766957982,-0.826602709575171,0.10724318737272256,392.7254878319914
145.63000000001253,4.8383427074125045,5.223993790341189,0.023895153943089345,-0.8549673595989922,0.06509297814054875,392.6797793616505
145.64000000001252,4.838223517917504,5.223947755626577,0.023455255862525688,-0.8549367252746147,0.0651521369182612,392.6800935549045
145.6500000000125,4.838153225990014,5.224042240072825,0.023014767734033187,-0.8548679355390573,0.06520120227109641,392.68042693933705
145.6600000000125,4.859807649996023,5.212570128436337,0.022063703441783905,-0.857253688561197,0.06141641258598086,392.6792958342726
145.6700000000125,4.935448126610028,5.172389524871722,0.01983778960320349,-0.8654981175043917,0.04812429978142232,392.6754590659154
145.68000000001248,5.560700044169908,4.842343749627856,0.003749442728288313,-0.9194731086133033,-0.06218567092502695,392.7162459641342
145.69000000001247,4.846494339629359,5.219830173348728,0.02127117509484187,-0.8562609468236091,0.06447034971393645,392.67507845270393
145.70000000001247,4.8461873314814286,5.22002468741268,0.02081344739251252,-0.8561751448099377,0.06452093659117643,392.67553313364635
145.71000000001246,4.8459717032341585,5.220190342590499,0.020353743378621336,-0.8560979472186763,0.06455840336170467,392.6759342073419
145.72000000001245,4.8457564236114745,5.220355080253981,0.019894650173991918,-0.8560209889684727,0.0645989833202156,392.6762982151605
145.73000000001244,4.84554173990651,5.220519054375014,0.019436141346235822,-0.8559442403323833,0.06464241252570277,392.6766286954487
145.74000000001243,4.845327884098631,5.220682400631043,0.01897818849663585,-0.8558676753446434,0.06468845013030457,392.6769288484587
145.75000000001242,4.845115064815557,5.220845240935464,0.01852076165654795,-0.8557912706276303,0.06473687785266967,392.6772015697419
145.7600000000124,4.844903469006069,5.221007684691086,0.018063829377490105,-0.8557150051703762,0.06478749787703653,392.67744947913326
145.7700000000124,4.844693261737152,5.221169830094988,0.017607358860623142,-0.855638860008653,0.06484013126252494,392.67767494732357
145.7800000000124,4.844484590989922,5.221331765110599,0.017151315959489405,-0.8555628182004203,0.06489461560739193,392.6778801190063
145.79000000001238,4.844164545958912,5.221556396192581,0.01669830069206018,-0.8554735123064219,0.06497060801459961,392.678075098515
145.80000000001237,4.843733453019482,5.221843063120603,0.01624818923306678,-0.8553706172045581,0.065067780929925,392.6782636625676
145.81000000001237,4.843235992896085,5.222166709510116,0.0157999555267787,-0.8552591123968137,0.06517813021142248,392.6784457608527
145.82000000001236,4.84064339678225,5.223584624327691,0.015400155781604372,-0.8549120669219241,0.06565672504880264,392.67877000669057
145.83000000001235,4.811775531558823,5.2389710566744565,0.01560112699103568,-0.8515680701366917,0.07073032657493225,392.6810291713926
145.84000000001234,4.7380129809926945,5.278208827107433,0.01681069208797102,-0.8429332550379349,0.08362616516032759,392.6879995030986
145.85000000001233,4.613683016460101,5.344343685014547,0.018989140879345077,-0.8281759330932661,0.10524213242580142,392.7205679776346
145.86000000001232,4.419095905669849,5.448191442827818,0.022750816311786236,-0.8040176281334073,0.13932483325318445,392.73941571438445
145.8700000000123,4.834395570590171,5.227418993760649,0.013537473696559551,-0.8533406427080596,0.06634712733473752,392.67914766900014
145.8800000000123,4.880971260941974,5.202767515076255,0.011979152950761796,-0.858417858191011,0.058277530649113236,392.676757843539
145.8900000000123,5.058986310168736,5.108689030014091,0.007212776255812115,-0.8769686409632822,0.02723791617259956,392.69257951375465
145.90000000001228,4.836748852606923,5.226355620868592,0.012141367272224476,-0.8534351695069736,0.06639191437823086,392.67732415316937
145.91000000001227,4.836223254559625,5.2266954809545645,0.011645436887886024,-0.8533147949897487,0.0665258867835444,392.6779216902952
145.92000000001227,4.835696226070465,5.227042819086547,0.01115051010821172,-0.8531936081429252,0.06665958925699067,392.67846739577095
145.93000000001226,4.833357677129378,5.228335033541352,0.010697796741159695,-0.8528702003352209,0.06710872109339402,392.6791001228306
145.94000000001225,4.80375860715948,5.244100771040685,0.010861393460432151,-0.8494527957870008,0.07230159483536205,392.68170792693945
145.95000000001224,4.7184986049462605,5.289429327680795,0.01226068036784728,-0.8394818630042576,0.08714965292491404,392.69016151275673
145.96000000001223,4.459049547376212,5.427773604817869,0.017218548387181853,-0.8071754256234678,0.1322363029240555,392.7404471636471
145.97000000001222,4.8297631660564635,5.230543212767461,0.0089112497386223,-0.8526710263583898,0.06753563021069706,392.6777518569696
145.9800000000122,4.830451042956858,5.229915045521725,0.008379422572073206,-0.8527251853670416,0.06748726684263252,392.6782322568927
145.9900000000122,4.829578175078499,5.230986149512443,0.007882178935886951,-0.8524570966601683,0.06769997982117718,392.67874278791055
146.0000000000122,4.8294038239848245,5.231165349138304,0.007372542431363847,-0.8523606864501391,0.06779459079238648,392.6791726698895
146.01000000001218,4.8291678850293955,5.231171136158886,0.00686593838246823,-0.8523129469104678,0.06790086035174027,392.67949970097254
146.02000000001217,4.82908182125823,5.231283199228251,0.00635698309278915,-0.8522331732257904,0.06797730015551082,392.679849126897
146.03000000001217,4.831677211500982,5.229973797202879,0.005789268384333178,-0.8524533861760543,0.0675875198894314,392.679986552896
146.04000000001216,4.876471988942576,5.206301912952777,0.004276541968075384,-0.8573005503191135,0.05988125688134739,392.67753843702747
146.05000000001215,4.970535018158247,5.1565606494041845,0.0016415434206581226,-0.867218965834872,0.043671066881797345,392.6740506581779
146.06000000001214,5.151799748041146,5.060794121460871,-0.003136587000832196,-0.8856459811376335,0.012260484974395955,392.6880986247608
146.07000000001213,4.833505311698151,5.229328739292144,0.003844683968212275,-0.8519662185589911,0.06792048342201787,392.67949832200316
146.08000000001212,4.832855233198563,5.22974006870462,0.0033373188501147795,-0.8518464242602906,0.06805750979456474,392.67992872767195
146.0900000000121,4.832081840021033,5.230223477227298,0.0028337804563992493,-0.8517113605338955,0.06821733849797683,392.6803318988868
146.1000000000121,4.82628504514599,5.233360577177988,0.002442928997186069,-0.851010974742527,0.06924624741792822,392.68107636769844
146.1100000000121,4.7721218354466295,5.262181095861983,0.0031175991593726505,-0.844813047628325,0.078618624411434,392.68574176963057
146.12000000001208,4.6467479108402845,5.328915542838272,0.005247566004132691,-0.8300785177334802,0.10019038731103647,392.7090074808591
146.13000000001207,4.829777836998797,5.231810475098733,0.000892382543447341,-0.8511919126567402,0.0685760684333401,392.68102321752446
146.14000000001207,4.843003129016955,5.224849966425037,7.863391036740789e-05,-0.8525983180406487,0.06634156659802189,392.6804936759431
146.15000000001206,4.92435849798632,5.181852818812352,-0.0022445593946318143,-0.8612643496804285,0.05237045241201498,392.6764456049797
146.16000000001205,4.82994063815973,5.231937918952791,-0.0006723354173875328,-0.850966570096064,0.06876401235245239,392.68203262411924
146.17000000001204,4.755360524206237,5.271643736516372,0.00043933345440550284,-0.8424171281322183,0.08163657345655653,392.68855447912426
146.18000000001203,4.829437760277805,5.23239614926521,-0.0016934241839418277,-0.8508190389125309,0.06887818252184444,392.68253994726285
146.19000000001202,4.903424575234718,5.193277011621962,-0.003838279451472338,-0.8587552161868751,0.0561975497806289,392.6785442876594
146.200000000012,4.829057619455103,5.2327580698854,-0.0027163171379987797,-0.8506539661809213,0.06909366457436246,392.68287938640196
