t,Mx,My,Mz,Fx,Fy,Fz
117.8700000000234,6.88757570303616,4.541466644502616,-0.8015959167003855,-0.8585260489900862,0.07290731908401007,392.5776299200158
117.8800000000234,6.845761705662784,4.552221180428678,-0.7926075890936677,-0.8585692052186609,0.07273684355793447,392.5755448096052
117.8900000000234,6.80348255672655,4.563335288624566,-0.7831547246268418,-0.858602817733841,0.07258323595199889,392.57353484833493
117.90000000002341,6.76076930497309,4.574794228477499,-0.7732550287455744,-0.8586269273031442,0.07244579681372204,392.571600099727
117.91000000002342,6.717647701164992,4.586583370518859,-0.7629331351482762,-0.8586416299636114,0.07232437287035934,392.56974104105075
117.92000000002342,6.67413321734344,4.598686599626152,-0.7522091965407887,-0.8586463021377283,0.07221964492430683,392.567959476785
117.93000000002343,6.63024883992667,4.611088718434395,-0.7411007693247925,-0.8586408508198735,0.07213161224586345,392.56625619340366
117.94000000002343,6.586017185392142,4.623775043250815,-0.729625734893371,-0.858625348457116,0.07206025093057901,392.5646319073239
117.95000000002344,6.5414601545384885,4.636731069466488,-0.7178016142073378,-0.8585998903180742,0.07200545996242438,392.5630873701564
117.96000000002344,6.496598904514606,4.649942498099607,-0.7056455061994955,-0.8585645889116598,0.07196705550569697,392.561623372407
117.97000000002345,6.451453829261519,4.663395263816364,-0.6931740167869374,-0.858519570747451,0.07194476864690216,392.56024074390086
117.98000000002345,6.406044549633093,4.6770755663585994,-0.6804032478908801,-0.8584649764441363,0.07193824638362883,392.5589403502553
117.99000000002346,6.360389903274344,4.690969889114458,-0.6673487638042515,-0.8584009555176146,0.07194705420462127,392.5577230874821
118.00000000002346,6.314507944122754,4.7050650158113,-0.6540255727953161,-0.8583276605076459,0.07197068222294853,392.5565898693426
118.01000000002347,6.2684159520197955,4.719348042331013,-0.6404481195573952,-0.85824523887727,0.07200855513248355,392.555541604777
118.02000000002347,6.222130305835739,4.733806379579061,-0.6266302934149314,-0.8581538295918074,0.07206013068664469,392.55457904202694
118.03000000002348,6.175640120990666,4.748413788800838,-0.6125945158036812,-0.858053168581481,0.07215707476966024,392.5536663943568
118.04000000002348,6.128999489802441,4.76316851076248,-0.5983397481509638,-0.8579413266431762,0.07235450720518384,392.55276175747156
118.05000000002349,6.082273323941764,4.7780544295930305,-0.58390940647593,-0.8577392642901545,0.07256607976801416,392.55189308103456
118.06000000002349,6.035411535367236,4.793071711023284,-0.5692709897595872,-0.8575603010254546,0.07277776627250748,392.5509465624956
118.0700000000235,5.988489708160662,4.80821539908248,-0.5544278395461251,-0.8574440140963527,0.07288308365229337,392.54985711275094
118.0800000000235,5.941452794247388,4.823475413719901,-0.5394242433232528,-0.8573229967634964,0.07298528459150441,392.5487280852856
118.09000000002351,5.894385811611704,4.838835506073101,-0.5242843099329265,-0.8571983184579095,0.07304093789739063,392.5476372142858
118.10000000002351,5.847270083901072,4.85427222048631,-0.5090306162504841,-0.8570646632151234,0.07309488809404167,392.5466312143175
118.11000000002352,5.800176702811823,4.869764193712475,-0.49367973951687566,-0.8569106873005199,0.07322800244961145,392.5457137878712
118.12000000002352,5.753054610143202,4.885316660270744,-0.4781928123015339,-0.8567395052830713,0.07338435922591738,392.54484298337553
118.13000000002353,5.705905525773776,4.900920505421457,-0.46257203561180477,-0.856552929794736,0.07354810789103862,392.5440060070781
118.14000000002353,5.658738241647029,4.916563737989309,-0.44682502662244394,-0.8563547374641632,0.07370748852846964,392.54326714462763
118.15000000002354,5.611522064432567,4.932239981379006,-0.43095831429114484,-0.8561445028848653,0.07384258065691096,392.54279426133854
118.16000000002354,5.564298956273606,4.9479413933895,-0.4149739940898829,-0.8559193444643018,0.07395657245726492,392.54288615885025
118.17000000002355,5.517060135558907,4.963667829695659,-0.39885448323673345,-0.8556814810433642,0.07408808812691028,392.54385149172685
118.18000000002355,5.470010968135273,4.979433649778377,-0.38245861754054905,-0.8554497302041705,0.07447804632464489,392.5449700273932
118.19000000002356,5.423001537930719,4.995216577534363,-0.3659223504160889,-0.8552138095278073,0.07486787845474555,392.5461183392571
118.20000000002356,5.376025008945488,5.010991062121549,-0.3492598587885824,-0.8549605206839124,0.07524782978639538,392.54729673978454
118.21000000002357,5.329091752519167,5.026781477585038,-0.3324368199383297,-0.8547140882081764,0.07562043113380112,392.5484977984448
118.22000000002357,5.282263979230732,5.0425761494890615,-0.3154789478864337,-0.8544709560286958,0.07602976791142682,392.5497047583374
118.23000000002358,5.235512063933498,5.058360045275734,-0.2983994379429573,-0.8542239202766954,0.07644059314854112,392.55095756973645
118.24000000002358,5.188843988499925,5.074127033849567,-0.2812018286381299,-0.8539731465422913,0.07685313609446888,392.5522592457936
118.25000000002359,5.142267523789721,5.089871255789742,-0.26388942173984564,-0.8537188096611632,0.07726755154844242,392.5536124185126
118.2600000000236,5.095790253078846,5.105587115975891,-0.24646531876620068,-0.8534610925072976,0.07768392680899203,392.55501936934365
118.2700000000236,5.049419594689768,5.121269275809029,-0.22893245810021703,-0.8532001849215586,0.0781022880715049,392.55648205704614
118.2800000000236,5.003162825009087,5.1369126456122896,-0.2112936525893133,-0.852936282678328,0.07852260610990394,392.5580021431043
118.29000000002361,4.957027100511209,5.152512376832501,-0.19355162740458337,-0.8526695865507797,0.07894480153841599,392.55958101492695
118.30000000002362,4.911019479675678,5.16806385441285,-0.17570905800857106,-0.8524003014235978,0.07936874954540116,392.56121980702824
118.31000000002362,4.865146944474189,5.183562689208344,-0.1577686080450326,-0.8521286354920999,0.07979428419363947,392.5629194203263
118.32000000002363,4.819416421551509,5.199004710592144,-0.13973296696237017,-0.8518547995033506,0.08022120231096687,392.5646805397889
118.33000000002363,4.773834802758423,5.214385959140975,-0.12160488718901394,-0.8515790060860691,0.08064926706313685,392.5665036505248
118.34000000002364,4.728408965167594,5.229702679534396,-0.10338722068000022,-0.8513014691250202,0.08107821121369718,392.56838905250845
118.35000000002364,4.68314579057689,5.244951313619506,-0.08508295466039029,-0.8510224032087995,0.08150774010742662,392.5703368740107
118.36000000002365,4.638052177176917,5.2601285762284,-0.0666951683196205,-0.8507421595637615,0.08193753060150452,392.57234709030035
118.37000000002365,4.593135064952708,5.275231247144799,-0.048227276376768054,-0.8504608847407846,0.08236724290921238,392.5744195282339
118.38000000002366,4.548411990317577,5.290258345288067,-0.029682576088733287,-0.8501802613029579,0.08280522959920503,392.5765506284116
118.39000000002366,4.503896149486961,5.305213570598868,-0.011060224279068116,-0.8499052531964,0.08325696490481985,392.5787357166526
118.40000000002367,4.4595538793302865,5.320097482254672,0.00763834787714095,-0.8496371381488634,0.08368733059669217,392.58098791834357
118.41000000002367,4.41541256107624,5.3348910443297175,0.026380657507167546,-0.8493626706218108,0.08411363132296082,392.58330720368247
118.42000000002368,4.371479219561935,5.349575745958094,0.045151311030880006,-0.8490704690254891,0.08453452110808371,392.58569038459825
118.43000000002368,4.3278406625800905,5.364187791787661,0.06406744569472071,-0.8487866884764501,0.0850454666980134,392.5885930749603
118.44000000002369,4.284451989556759,5.378712047206957,0.08310954125660291,-0.8484965165032099,0.08559096869259795,392.5922581604351
118.45000000002369,4.24127857715938,5.3931416307733855,0.10220968872810751,-0.8482025643515054,0.08608664824283964,392.59595836863474
118.4600000000237,4.19832445963956,5.407476025978822,0.12136021531428601,-0.847908316579985,0.08654752071182409,392.59952579815064
118.4700000000237,4.15560103897848,5.421716710601549,0.14055337570207707,-0.8476125287211149,0.08698871056277821,392.60292022079443
118.48000000002371,4.113107277705127,5.435864465780196,0.15977780087624038,-0.8473149929604236,0.08741723482967044,392.606177375225
118.49000000002371,4.070887975508835,5.449909178202174,0.17900184165319305,-0.8470204208269627,0.08785575402538759,392.6093527014943
118.50000000002372,4.028989366530537,5.463865136679312,0.19820921001438946,-0.8467310691261304,0.08830480308211561,392.6124732234456
118.51000000002372,3.987423751848429,5.477718789954299,0.21738405872680872,-0.8464554781592285,0.08866032798357634,392.6154714990051
118.52000000002373,3.946117934179181,5.491465449817708,0.23652869366007775,-0.8461835494953238,0.08901976574335066,392.61839105361605
118.53000000002373,3.9050583336613256,5.50512023205798,0.25564296404397546,-0.8459762883927265,0.08922401385811284,392.62104546067656
118.54000000002374,3.8642706593777323,5.518680698050678,0.27473888739156915,-0.8458614228120581,0.0894312822008503,392.6236452136516
118.55000000002374,3.8238673749232213,5.5321007828508,0.29373393156051436,-0.8455775077965605,0.08966371114686689,392.6262030994717
118.56000000002375,3.7838574467308295,5.545406230567377,0.3126162223898876,-0.8452977994535097,0.08998322160982575,392.62878117441244
118.57000000002375,3.744153636490816,5.558596806565208,0.3314351789699656,-0.845024599207436,0.0903364547535288,392.63139424111716
118.58000000002376,3.7048077006558415,5.571671783950357,0.35018114748849427,-0.8447577726293422,0.09067361143818922,392.6340910371789
118.59000000002376,3.6658305874953663,5.584618440832081,0.36883668822383014,-0.8444957398007693,0.09099611440419095,392.6368643346974
118.60000000002377,3.6272340716059905,5.59744866336538,0.3873922259684841,-0.844240559557182,0.091304349634099,392.6397087429813
118.61000000002377,3.5890296589336264,5.61016426520599,0.4058331308094394,-0.8439923351961204,0.09159886765220503,392.6426190379695
118.62000000002378,3.5512290690223534,5.622764776976151,0.42414372845938686,-0.8437508186994714,0.09188010866692259,392.64559023882106
118.63000000002378,3.5138443879779073,5.635249767216708,0.44230820517102465,-0.8435158183285016,0.09214834174370637,392.6486176444447
118.64000000002379,3.4768878769620386,5.647618872423571,0.4603107279481959,-0.8432871670772681,0.09240369875930005,392.6516968514276
118.6500000000238,3.44037205084118,5.659871795880248,0.47813540950556155,-0.8430647595251425,0.09264619000572022,392.6548237000209
118.6600000000238,3.404309654471418,5.672008278558215,0.4957663426003218,-0.8428485307164043,0.09287572600560345,392.65799425232825
118.6700000000238,3.3687136461658493,5.684028098184092,0.5131875946011972,-0.8426384598861799,0.09309213752022004,392.66120476971236
118.68000000002381,3.333597178772239,5.695931044941744,0.5303832397155508,-0.8424345557658494,0.09329519392838984,392.6644516941913
118.69000000002382,3.298973584449967,5.707716919329711,0.5473373470466922,-0.8422368614628248,0.09348462027452911,392.6677316308733
118.70000000002382,3.264862458054484,5.7193878033413945,0.5640266579631481,-0.8420471406630038,0.09365958484225673,392.67104059558403
118.71000000002383,3.2312749535998977,5.730942556567472,0.5804300728293255,-0.8418642087050109,0.0938201933631914,392.6743763309621
118.72000000002383,3.1982197599632967,5.742378368943889,0.596535150445688,-0.8416857970951201,0.09396673885732812,392.67773674711316
118.73000000002384,3.1657108800524543,5.753695191223785,0.6123289632589632,-0.8415123867837616,0.0940991282970334,392.6811186749345
118.74000000002384,3.1337622578289546,5.764892851060495,0.6277986432179825,-0.8413444478088181,0.09421741059394192,392.6845190761488
118.75000000002385,3.1023877502191692,5.775971036340117,0.642931430623022,-0.8411824455624468,0.0943217880051799,392.6879350294543
118.76000000002385,3.071601072390715,5.7869292822673275,0.6577147136361133,-0.841026846349244,0.0944126625514076,392.691363719427
118.77000000002386,3.04141575958922,5.797766959254492,0.6721360722085445,-0.8408781210912166,0.0944906590936444,392.6948024274351
118.78000000002386,3.0118451383590226,5.808483263126945,0.686183322843896,-0.8407367469849811,0.094556635832135,392.69824852503416
118.79000000002387,2.9829023096575913,5.819077207672754,0.6998445642223515,-0.8406032069438509,0.09461167945212268,392.7016994698937
118.80000000002387,2.95460014588563,5.829547619860551,0.7131082235709703,-0.840477986722443,0.0946570832358546,392.70515280423143
118.81000000002388,2.926951302472661,5.83989313772321,0.7259631031306699,-0.8403615698056863,0.09469430791009076,392.70860615559843
118.82000000002388,2.899970417308632,5.850112895922323,0.7384018253859312,-0.8402538890222642,0.09472170100530664,392.7120578207369
118.83000000002389,2.873677604181129,5.860207399631054,0.7504230694888696,-0.840153526343342,0.09472988185392281,392.71550731858156
118.84000000002389,2.8480888905603985,5.870175685855531,0.7620148388546624,-0.8400599422260265,0.09471644203199497,392.71895284958373
118.8500000000239,2.823211437991698,5.880014262874495,0.7731581670370973,-0.8399745734180142,0.09469051604571321,392.72239101143305
118.8600000000239,2.799065125530625,5.8897225190874725,0.7838499505217131,-0.8398962052533805,0.0946434935222818,392.7258212308509
118.87000000002391,2.7756609994978065,5.899297658526599,0.7940792979335545,-0.8398253569625858,0.09457816459548732,392.7292413523703
118.88000000002391,2.7530088211633954,5.908736383001693,0.8038362114629218,-0.8397628109503732,0.09449848276747705,392.7326491909577
118.89000000002392,2.731121257047938,5.918035856091136,0.8131140186005577,-0.8397087243574151,0.09440430433717985,392.73604322558595
118.90000000002392,2.7100106415856153,5.927193040592648,0.8219067782503542,-0.8396632411776312,0.094295491795543,392.7394220291487
118.91000000002393,2.6896889474632024,5.936204696538418,0.8302093043676577,-0.8396264928701788,0.0941719169501749,392.74278426575916
