t,com_x,com_y,com_z
1.9300000000000015,0.003148526029878216,0.010881713641303744,0.7897642691624179
1.9400000000000015,0.0031491254222654843,0.0108816871702982,0.7895347862545579
1.9500000000000015,0.0031497219915548667,0.010881661360404946,0.789306520449217
1.9600000000000015,0.0031503158733205494,0.010881636158829464,0.7890794654075228
1.9700000000000015,0.0031509072006541254,0.010881611515069372,0.7888536148227312
1.9800000000000015,0.0031514961040846755,0.01088158738084395,0.7886289624200122
1.9900000000000015,0.003152082711514414,0.010881563710024722,0.7884055019562561
2.0000000000000013,0.003152667148170805,0.010881540458564123,0.7881832272198763
2.010000000000001,0.0031532495365746084,0.01088151758442446,0.7879621320306373
2.020000000000001,0.0031538299965218944,0.010881495047508247,0.7877422102394819
2.0300000000000007,0.003154408645079952,0.01088147280958929,0.7875234557283743
2.0400000000000005,0.003154985596596664,0.010881450834243179,0.7873058624101477
2.0500000000000003,0.0031555609627218068,0.010881429086781498,0.787089424228364
2.06,0.0031561348524396025,0.010881407534186401,0.7868741351571773
2.07,0.003156707372112083,0.010881386145046456,0.7866599892012078
2.0799999999999996,0.003157278625531929,0.010881364889493508,0.7864469803954223
2.0899999999999994,0.0031578487139836604,0.010881343739144787,0.7862351028050151
2.099999999999999,0.00315841773631309,0.010881322667042559,0.7860243505253015
2.109999999999999,0.0031589857890029177,0.010881301647600764,0.7858147176816094
2.1199999999999988,0.0031595529662548586,0.010881280656550684,0.7856061984291838
2.1299999999999986,0.0031601193600761983,0.010881259670891208,0.7853987869530796
2.1399999999999983,0.003160685060370897,0.010881238668837521,0.7851924774680742
2.149999999999998,0.0031612501550331287,0.01088121762977972,0.7849872642185717
2.159999999999998,0.003161814730043923,0.010881196534237298,0.7847831414785085
2.1699999999999977,0.0031623788695685894,0.010881175363818232,0.7845801035512678
2.1799999999999975,0.0031629426560547966,0.010881154101183562,0.7843781447695859
2.1899999999999973,0.003163506170330402,0.010881132730011804,0.7841772594954631
2.199999999999997,0.00316406949170049,0.010881111234964951,0.7839774421200724
2.209999999999997,0.0031646326980422725,0.010881089601661422,0.7837786870636688
2.2199999999999966,0.0031651958658979263,0.010881067816646505,0.7835809887754948
2.2299999999999964,0.003165759070563495,0.010881045867369678,0.7833843417336865
2.239999999999996,0.003166322386174633,0.010881023742162793,0.7831887404451753
2.249999999999996,0.0031668858857875565,0.010881001430219325,0.7829941794455872
2.259999999999996,0.003167449641454978,0.010880978921579479,0.7828006532991398
2.2699999999999956,0.0031680137242969786,0.010880956207113237,0.7826081565985384
2.2799999999999954,0.003168578204565478,0.010880933278507587,0.7824166839648606
2.289999999999995,0.0031691431517022898,0.010880910128257034,0.7822262300474473
2.299999999999995,0.0031697086343906943,0.01088088674965454,0.7820367895237815
2.3099999999999947,0.003170274720599456,0.01088086313678375,0.7818483570993663
2.3199999999999945,0.0031708414776201194,0.010880839284514608,0.7816609275075999
2.3299999999999943,0.003171408972096003,0.010880815188497905,0.7814744955096417
2.339999999999994,0.0031719772700439337,0.010880790845163345,0.7812890558942771
2.349999999999994,0.0031725464368678215,0.010880766251717015,0.7811046034777779
2.3599999999999937,0.003173116537364042,0.010880741406142352,0.7809211331037551
2.3699999999999934,0.0031736876357188596,0.010880716307198331,0.780738639643011
2.3799999999999932,0.0031742597954982003,0.01088069095442042,0.7805571179933806
2.389999999999993,0.003174833079628757,0.010880665348121255,0.7803765630795759
2.399999999999993,0.0031754075503718443,0.010880639489390997,0.7801969698530191
2.4099999999999926,0.0031759832692886975,0.010880613380098436,0.7800183332916759
2.4199999999999924,0.0031765602971987944,0.0108805870228918,0.7798406483998819
2.429999999999992,0.0031771386941304054,0.0108805604211987,0.7796639102081652
2.439999999999992,0.0031777185192642886,0.010880533579224935,0.7794881137730664
2.4499999999999917,0.0031782998308700016,0.010880506501953921,0.7793132541769535
2.4599999999999915,0.0031788826862367728,0.010880479195141873,0.7791393265278339
2.4699999999999913,0.0031794671415971286,0.010880451665315077,0.778966325959163
2.479999999999991,0.0031800532520448697,0.010880423919764806,0.7787942476296507
2.489999999999991,0.0031806410714482524,0.0108803959665393,0.7786230867230631
2.4999999999999907,0.003181230652357666,0.010880367814435894,0.7784528384480248
2.5099999999999905,0.003181822045909293,0.01088033947298845,0.778283498037815
2.5199999999999902,0.003182415301724651,0.010880310952455412,0.7781150607501676
2.52999999999999,0.003183010467806312,0.010880282263804279,0.7779475218670652
2.53999999999999,0.003183607590431101,0.010880253418694075,0.7777808766945331
2.5499999999999896,0.003184206714040912,0.010880224429454058,0.7776151205624332
2.5599999999999894,0.0031848078811313675,0.010880195309063086,0.7774502488242594
2.569999999999989,0.0031854111321394673,0.010880166071120972,0.7772862568569289
2.579999999999989,0.0031860165053302233,0.01088013672982308,0.7771231400605781
2.5899999999999888,0.003186624036683379,0.010880107299928337,0.7769608938583557
2.5999999999999885,0.003187233759780361,0.010880077796725868,0.7767995136962215
2.6099999999999883,0.003187845705692558,0.010880048235996784,0.7766389950427404
2.619999999999988,0.003188459902870662,0.010880018633976729,0.7764793333888851
2.629999999999988,0.0031890763770367403,0.010879989007312546,0.7763205242478363
2.6399999999999877,0.003189695151078011,0.010879959373018775,0.7761625631547884
2.6499999999999875,0.003190316244944894,0.01087992974842875,0.7760054456667557
2.6599999999999873,0.00319093967555246,0.010879900151145868,0.7758491673623852
2.669999999999987,0.003191565456685617,0.010879870598990104,0.7756937238417673
2.679999999999987,0.003192193598910234,0.01087984110994383,0.7755391107262597
2.6899999999999866,0.0031928241094880947,0.010879811702095074,0.7753853236583051
2.6999999999999864,0.0031934569922987726,0.010879782393578674,0.7752323583012618
2.709999999999986,0.003194092247767182,0.010879753202514957,0.7750802103392345
2.719999999999986,0.0031947298727975793,0.01087972414694853,0.7749288754769116
2.7299999999999858,0.003195369860715082,0.010879695244783263,0.774778349439409
2.7399999999999856,0.003196012201213909,0.010879666513718167,0.7746286279721167
2.7499999999999853,0.003196656880313638,0.010879637971182044,0.774479706840554
2.759999999999985,0.0031973038803234915,0.010879609634266643,0.7743315818302288
2.769999999999985,0.003197953179814644,0.010879581519659603,0.774184248746502
2.7799999999999847,0.0031986047536017937,0.010879553643576697,0.7740377034144633
2.7899999999999845,0.0031992585727321334,0.010879526021696017,0.773891941678807
2.7999999999999843,0.003199914604484456,0.010879498669091377,0.7737469594037161
2.809999999999984,0.0032005728123765667,0.010879471600166944,0.7736027524727573
2.819999999999984,0.0032012331561824827,0.010879444828590212,0.7734593167887754
2.8299999999999836,0.00320189559195804,0.010879418367231462,0.7733166482738002
2.8399999999999834,0.003202560072076846,0.010879392228098484,0.7731747428689558
2.849999999999983,0.0032032265452743925,0.01087936642227876,0.7730335965343805
2.859999999999983,0.0032038949567020176,0.010879340959881094,0.77289320524915
2.869999999999983,0.003204565247990025,0.010879315849980168,0.7727535650112068
2.8799999999999826,0.0032052373573198296,0.010879291100562632,0.7726146718372998
2.8899999999999824,0.003205911219505152,0.010879266718476647,0.772476521762925
2.899999999999982,0.0032065867660815124,0.01087924270938685,0.7723391108422776
2.909999999999982,0.0032072639254047755,0.010879219077730151,0.7722024351482059
2.9199999999999817,0.00320794262275794,0.01087919582667569,0.7720664907721707
2.9299999999999815,0.0032086227804657957,0.01087917295808924,0.771931273824217
2.9399999999999813,0.0032093043180176023,0.010879150472501927,0.7717967804329416
2.949999999999981,0.003209987152197237,0.01087912836908094,0.7716630067454717
2.959999999999981,0.003210671197220291,0.010879106645607164,0.7715299489274504
2.9699999999999807,0.0032113563648778097,0.010879085298457264,0.771397603163018
2.9799999999999804,0.0032120425646865185,0.010879064322589433,0.7712659656548082
2.9899999999999802,0.0032127297040453447,0.010879043711531618,0.7711350326239426
2.99999999999998,0.0032134176883965434,0.010879023457380557,0.7710048003100273
3.00999999999998,0.0032141064213927436,0.010879003550799174,0.7708752649711594
3.0199999999999796,0.003214795805068042,0.010878983981022794,0.770746422883931
3.0299999999999794,0.003215485740013205,0.010878964735869476,0.770618270343439
3.039999999999979,0.003216176125554418,0.010878945801755227,0.7704908036632951
3.049999999999979,0.0032168668599354172,0.010878927163712393,0.7703640191756429
3.0599999999999787,0.0032175578405015774,0.010878908805416122,0.7702379132311689
3.0699999999999785,0.0032182489638864675,0.010878890709211837,0.7701124821991224
3.0799999999999783,0.0032189401261999095,0.010878872856149543,0.7699877224673339
3.089999999999978,0.003219631223216279,0.010878855226023195,0.7698636304422319
3.099999999999978,0.0032203221505640862,0.010878837797412319,0.769740202548865
3.1099999999999777,0.0032210128039147053,0.010878820547729342,0.7696174352309196
3.1199999999999775,0.0032217030791707063,0.010878803453270929,0.7694953249507396
3.1299999999999772,0.0032223928726535164,0.010878786489271205,0.7693738681893463
3.139999999999977,0.0032230820812881394,0.010878769629961385,0.7692530614464544
3.149999999999977,0.003223770602787044,0.01087875284862976,0.7691329012404918
3.1599999999999766,0.0032244583358299085,0.010878736117688812,0.7690133841086114
3.1699999999999764,0.003225145180241449,0.01087871940874043,0.7688945066067061
3.179999999999976,0.0032258310371647697,0.010878702692647665,0.7687762653094218
3.189999999999976,0.003226515809230849,0.010878685939605915,0.7686586568101615
3.1999999999999758,0.0032271994007232415,0.01087866911921925,0.7685416777210982
3.2099999999999755,0.003227881717738397,0.01087865220057308,0.7684253246731717
3.2199999999999753,0.0032285626683398014,0.0108786351523155,0.7683095943160926
3.229999999999975,0.003229242162706739,0.01087861794273406,0.7681944833183375
3.239999999999975,0.0032299201132768712,0.010878600539836011,0.7680799883671436
3.2499999999999747,0.0032305964348825003,0.010878582911428387,0.767966106168496
3.2599999999999745,0.003231271044879812,0.010878565025198347,0.7678528334471143
3.2699999999999743,0.003231943863271464,0.010878546848792893,0.7677401669464339
3.279999999999974,0.0032326148128217535,0.010878528349898128,0.7676281034285823
3.289999999999974,0.003233283819163522,0.010878509496321392,0.7675166396743504
3.2999999999999736,0.0032339508108989363,0.01087849025606519,0.7674057724831637
3.3099999999999734,0.0032346157196905118,0.010878470597408471,0.7672954986730415
3.319999999999973,0.003235278480345907,0.010878450488978302,0.7671858150805589
3.329999999999973,0.003235939030892914,0.010878429899826575,0.7670767185607991
3.3399999999999728,0.003236597312647184,0.01087840879950074,0.7669682059873002
3.3499999999999726,0.0032372532702719136,0.010878387158111825,0.7668602742520041
3.3599999999999723,0.0032379068518281267,0.010878364946403403,0.7667529202651922
3.369999999999972,0.0032385580088173846,0.010878342135814437,0.7666461409554206
3.379999999999972,0.0032392066962161946,0.010878318698541412,0.7665399332694489
3.3899999999999717,0.003239852872501292,0.01087829460759654,0.7664342941721668
3.3999999999999715,0.0032404964996679262,0.01087826983686319,0.7663292206465119
3.4099999999999713,0.003241137543239032,0.010878244361147232,0.7662247096933897
3.419999999999971,0.0032417759722667603,0.010878218156225184,0.7661207583315809
3.429999999999971,0.003242411759326489,0.010878191198889097,0.766017363597651
3.4399999999999706,0.0032430448805022953,0.010878163466987048,0.7659145225458509
3.4499999999999704,0.0032436753153658416,0.010878134939460698,0.7658122322480158
3.45999999999997,0.0032443030469470626,0.010878105596378888,0.7657104897934582
3.46999999999997,0.0032449280616984994,0.010878075418966114,0.7656092922888611
3.47999999999997,0.0032455503494523753,0.01087804438962901,0.7655086368581604
3.4899999999999696,0.0032461699033712356,0.010878012491977148,0.7654085206424336
3.4999999999999694,0.003246786719892093,0.010877979710841177,0.7653089407997729
3.509999999999969,0.003247400798664906,0.010877946032286362,0.765209894505168
3.519999999999969,0.003248012142484844,0.010877911443621909,0.7651113789503754
3.5299999999999687,0.0032486207572196336,0.010877875933408346,0.7650133913437921
3.5399999999999685,0.0032492266517313516,0.010877839491458485,0.7649159289103223
3.5499999999999683,0.003249829837793825,0.010877802108836895,0.7648189888912441
3.559999999999968,0.0032504303300052834,0.010877763777854895,0.7647225685440738
3.569999999999968,0.0032510281456973075,0.01087772449206235,0.7646266651424275
3.5799999999999677,0.003251623304839718,0.010877684246235093,0.7645312759758821
3.5899999999999674,0.003252215829942182,0.0108776430363613,0.7644363983498333
3.5999999999999672,0.0032528057459529423,0.010877600859622876,0.7643420295853551
3.609999999999967,0.003253393080154616,0.010877557714374002,0.7642481670190548
3.619999999999967,0.003253977862057867,0.010877513600118995,0.7641548080029313
3.6299999999999666,0.0032545601232931557,0.010877468517484194,0.7640619499042277
3.6399999999999664,0.003255139897500731,0.01087742246819036,0.7639695901052898
3.649999999999966,0.003255717220219297,0.010877375455021798,0.7638777260034196
3.659999999999966,0.0032562921287740045,0.010877327481792546,0.7637863550107299
3.6699999999999657,0.0032568646621635557,0.010877278553311966,0.7636954745540021
3.6799999999999655,0.0032574348609474583,0.010877228675347692,0.76360508207454
3.6899999999999653,0.0032580027671328454,0.010877177854587621,0.7635151750280282
3.699999999999965,0.0032585684240620284,0.010877126098599704,0.7634257508843875
3.709999999999965,0.0032591318763003,0.010877073415792275,0.7633368071276364
3.7199999999999647,0.0032596931695253756,0.010877019815370878,0.7632483412557496
3.7299999999999645,0.003260252350417439,0.010876965307295563,0.7631603507805197
3.7399999999999642,0.003260809466550979,0.010876909902238335,0.7630728332274221
3.749999999999964,0.0032613645662877876,0.010876853611540045,0.7629857861354781
3.759999999999964,0.003261917698673037,0.010876796447164973,0.7628992070571211
3.7699999999999636,0.00326246891333291,0.010876738421656021,0.7628130935580673
3.7799999999999634,0.0032630182603742273,0.010876679548092441,0.7627274432171849
3.789999999999963,0.003263565790287532,0.010876619840044554,0.7626422536263666
3.799999999999963,0.003264111553852341,0.010876559311530193,0.7625575223904066
3.8099999999999627,0.00326465560204599,0.010876497976971098,0.7624732471268767
3.8199999999999625,0.00326519798595455,0.01087643585115143,0.7623894254660073
3.8299999999999623,0.003265738756688284,0.010876372949174028,0.7623060550505701
3.839999999999962,0.0032662779652990045,0.010876309286421559,0.7622231335357624
3.849999999999962,0.0032668156627027965,0.010876244878513094,0.7621406585890969
3.8599999999999617,0.0032673518996042127,0.01087617974126762,0.762058627890291
3.8699999999999615,0.00326788672642535,0.010876113890665453,0.7619770391311603
3.8799999999999613,0.0032684201932384484,0.01087604734281089,0.7618958900155166
3.889999999999961,0.003268952349701985,0.010875980113896797,0.7618151782590636
3.899999999999961,0.0032694832450007485,0.010875912220170283,0.7617349015893008
3.9099999999999606,0.0032700129277897626,0.010875843677899193,0.76165505774543
3.9199999999999604,0.0032705414461410083,0.010875774503343474,0.7615756444782571
3.92999999999996,0.003271068847495613,0.010875704712722999,0.761496659550109
3.93999999999996,0.00327159517861834,0.010875634322188936,0.7614181007347398
3.9499999999999598,0.0032721204855566217,0.010875563347798534,0.7613399658172508
3.9599999999999596,0.003272644813602424,0.010875491805489483,0.7612622525940066
3.9699999999999593,0.0032731682072587747,0.010875419711056022,0.7611849588725559
3.979999999999959,0.0032736907102088194,0.01087534708012762,0.7611080824715556
3.989999999999959,0.003274212365288857,0.010875273928148839,0.761031621220694
3.9999999999999587,0.0032747332144648397,0.010875200270358714,0.7609555729606231
4.009999999999959,0.003275253298811661,0.010875126121774976,0.7608799355428844
4.019999999999959,0.003275772658495774,0.010875051497178566,0.7608047068298429
4.0299999999999585,0.0032762913327612137,0.010874976411098889,0.7607298846946247
4.039999999999958,0.0032768093599179404,0.010874900877800981,0.7606554670210484
4.049999999999958,0.0032773267773333263,0.010874824911275121,0.7605814517035688
4.059999999999958,0.003277843621426498,0.01087474852522546,0.7605078366472152
4.069999999999958,0.003278359927664672,0.010874671733062558,0.7604346197675341
4.079999999999957,0.0032788757305621725,0.010874594547895843,0.7603617989905334
4.089999999999957,0.0032793910636818497,0.010874516982527725,0.7602893722526284
4.099999999999957,0.003279905959638382,0.010874439049448556,0.7602173375005893
4.109999999999957,0.0032804204501035413,0.010874360760832591,0.7601456926914892
4.119999999999957,0.0032809345658133386,0.010874282128536474,0.7600744357926553
4.129999999999956,0.003281448336576708,0.010874203164096692,0.7600035647816181
4.139999999999956,0.0032819617912862426,0.010874123878728227,0.7599330776460668
4.149999999999956,0.0032824749579292932,0.010874044283326665,0.7598629723837993
4.159999999999956,0.003282987863601422,0.010873964388466871,0.7597932470026799
4.1699999999999555,0.0032835005345200926,0.010873884204406234,0.7597238995205915
4.179999999999955,0.0032840129960396225,0.010873803741086497,0.7596549279653928
4.189999999999955,0.0032845252726670417,0.010873723008137305,0.7595863303748757
4.199999999999955,0.003285037388078618,0.0108736420148788,0.7595181047967213
4.209999999999955,0.003285549365136713,0.010873560770326243,0.7594502492884574
4.2199999999999545,0.0032860612259072715,0.01087347928319412,0.7593827619174194
4.229999999999954,0.003286572991677476,0.010873397561901619,0.7593156407607031
4.239999999999954,0.003287084682973883,0.010873315614576601,0.7592488839051292
4.249999999999954,0.0032875963195802414,0.010873233449062377,0.7591824894471985
4.259999999999954,0.0032881079205556163,0.010873151072921104,0.7591164554930528
4.269999999999953,0.003288619504252216,0.01087306849344176,0.7590507801584327
4.279999999999953,0.0032891310883330234,0.010872985717644583,0.758985461568639
4.289999999999953,0.003289642689789361,0.010872902752287354,0.758920497858489
4.299999999999953,0.0032901543249578414,0.010872819603871127,0.7588558871722779
4.3099999999999525,0.00329066600953686,0.010872736278645904,0.7587916276637371
4.319999999999952,0.0032911777586028235,0.010872652782616862,0.7587277174959922
4.329999999999952,0.003291689586625914,0.01087256912154863,0.7586641548415229
4.339999999999952,0.0032922015074845472,0.010872485300972458,0.7586009378821206
4.349999999999952,0.003292713534480293,0.01087240132618971,0.7585380648088472
4.3599999999999515,0.003293225680351116,0.010872317202278431,0.7584755338219921
4.369999999999951,0.0032937379572843904,0.010872232934097403,0.7584133431310321
4.379999999999951,0.0032942503769291527,0.010872148526291104,0.7583514909545847
4.389999999999951,0.003294762950407474,0.010872063983294053,0.7582899755203713
4.399999999999951,0.0032952756883253484,0.010871979309334888,0.7582287950651679
4.40999999999995,0.003295788600782458,0.010871894508439478,0.7581679478347662
4.41999999999995,0.003296301697381516,0.010871809584435824,0.7581074320839283
4.42999999999995,0.003296814987236527,0.010871724540957112,0.7580472460763417
4.43999999999995,0.003297328478980985,0.010871639381442677,0.7579873880845771
4.4499999999999496,0.0032978421807741977,0.010871554109143587,0.757927856390044
4.459999999999949,0.0032983561003083633,0.01087146872712313,0.7578686492829431
4.469999999999949,0.0032988702448137784,0.010871383238259475,0.757809765062226
4.479999999999949,0.003299384621064039,0.010871297645247876,0.757751202035547
4.489999999999949,0.0032998992353807147,0.010871211950601641,0.7576929585192193
4.4999999999999485,0.003300414093636834,0.010871126156654946,0.7576350328381692
4.509999999999948,0.0033009292012610926,0.010871040265562423,0.7575774233258924
4.519999999999948,0.003301444563240217,0.010870954279300455,0.7575201283244059
4.529999999999948,0.00330196018412194,0.010870868199668818,0.7574631461842061
4.539999999999948,0.0033024760680172844,0.010870782028290827,0.7574064752642202
4.549999999999947,0.0033029922186025274,0.010870695766613463,0.7573501139317647
4.559999999999947,0.003303508639120971,0.010870609415908563,0.7572940605624962
4.569999999999947,0.00330402533238445,0.010870522977272534,0.75723831354037
4.579999999999947,0.003304542300775404,0.01087043645162693,0.7571828712575926
4.589999999999947,0.0033050595462476447,0.010870349839718645,0.7571277321145813
4.599999999999946,0.003305577070328335,0.010870263142119774,0.7570728945199129
4.609999999999946,0.0033060948741192695,0.010870176359228647,0.7570183568902885
4.619999999999946,0.0033066129582988535,0.010870089491269134,0.7569641176504817
4.629999999999946,0.0033071313231237166,0.010870002538291883,0.7569101752333016
4.6399999999999455,0.0033076499684308995,0.01086991550017469,0.7568565280795458
4.649999999999945,0.00330816889364063,0.010869828376621656,0.7568031746379602
4.659999999999945,0.0033086880977585094,0.010869741167166913,0.7567501133651974
4.669999999999945,0.0033092075793791165,0.010869653871172811,0.7566973427257724
4.679999999999945,0.003309727336689751,0.010869566487831807,0.7566448611920253
4.689999999999944,0.0033102473674742282,0.010869479016169102,0.7565926672440801
4.699999999999944,0.003310767669117776,0.010869391455043115,0.7565407593698023
4.709999999999944,0.0033112882386122852,0.010869303803147629,0.7564891360647632
4.719999999999944,0.003311809072562287,0.010869216059014641,0.7564377958322003
4.729999999999944,0.00331233016719144,0.010869128221016286,0.7563867371829794
4.739999999999943,0.003312851518349788,0.010869040287368296,0.7563359586355569
4.749999999999943,0.003313373121521618,0.010868952256133229,0.7562854587159444
4.759999999999943,0.003313894971834385,0.010868864125223917,0.7562352359576731
4.769999999999943,0.003314417064068241,0.010868775892407218,0.7561852889017577
4.7799999999999425,0.003314939392665642,0.010868687555310114,0.7561356160966627
4.789999999999942,0.003315461951743151,0.010868599111422208,0.7560862160982691
4.799999999999942,0.0033159847351026638,0.010868510558103532,0.7560370874698421
4.809999999999942,0.003316507736244029,0.01086842189258869,0.755988228781997
4.819999999999942,0.003317030948378582,0.010868333111993854,0.7559396386126701
4.8299999999999415,0.0033175543644431834,0.010868244213323074,0.7558913155470864
4.839999999999941,0.0033180779771152013,0.010868155193474824,0.755843258177731
4.849999999999941,0.0033186017788279704,0.010868066049251024,0.7557954651043185
4.859999999999941,0.003319125761787162,0.010867976777363408,0.7557479349337647
4.869999999999941,0.0033196499179880394,0.01086788737444302,0.7557006662801602
4.87999999999994,0.0033201742392331233,0.010867797837047782,0.7556536577647396
4.88999999999994,0.0033206987171507385,0.010867708161672453,0.7556069080158597
4.89999999999994,0.0033212233432136596,0.010867618344758042,0.7555604156689678
4.90999999999994,0.0033217481087592163,0.010867528382701766,0.7555141793665816
4.9199999999999395,0.003322273005009044,0.0108674382718667,0.7554681977582596
4.929999999999939,0.0033227980230900907,0.010867348008593226,0.7554224695005793
4.939999999999939,0.003323323154055319,0.010867257589209154,0.7553769932571133
4.949999999999939,0.0033238483889056238,0.010867167010040842,0.7553317676984033
4.959999999999939,0.0033243737186113096,0.010867076267425302,0.7552867915019393
4.9699999999999385,0.0033248991341345044,0.01086698535772081,0.7552420633521356
4.979999999999938,0.0033254246264514367,0.010866894277319718,0.7551975819403088
4.989999999999938,0.003325950186575042,0.010866803022659247,0.7551533459646551
4.999999999999938,0.003326475805577626,0.010866711590234696,0.755109354130229
5.009999999999938,0.0033270014746136834,0.010866619976610923,0.7550656051489202
5.019999999999937,0.0033275271849425854,0.01086652817843465,0.7550220977394345
5.029999999999937,0.0033280529279513613,0.010866436192447015,0.7549788306272692
5.039999999999937,0.003328578695177234,0.010866344015495563,0.7549358025446956
5.049999999999937,0.0033291044783299996,0.01086625164454664,0.7548930122307334
5.0599999999999365,0.0033296302693142255,0.010866159076697761,0.7548504584311321
5.069999999999936,0.0033301560602510766,0.01086606630918808,0.7548081398983496
5.079999999999936,0.003330681843499842,0.010865973339412787,0.7547660553915297
5.089999999999936,0.0033312076116787906,0.01086588016493305,0.7547242036764821
5.099999999999936,0.0033317333576859394,0.010865786783487319,0.7546825835256589
5.1099999999999355,0.003332259074718785,0.010865693193003435,0.7546411937181331
5.119999999999935,0.003332784756294067,0.010865599391608659,0.75460003303958
5.129999999999935,0.003333310396266001,0.010865505377640715,0.7545591002822483
5.139999999999935,0.0033338359888446414,0.010865411149657556,0.7545183942449443
5.149999999999935,0.0033343615286129196,0.010865316706447409,0.7544779137330034
5.159999999999934,0.0033348870105429943,0.010865222047037517,0.7544376575582701
5.169999999999934,0.0033354124300119478,0.010865127170703275,0.7543976245390749
5.179999999999934,0.003335937782816216,0.010865032076976592,0.7543578135002064
5.189999999999934,0.003336463065185357,0.010864936765653288,0.7543182232728906
5.199999999999934,0.003336988273794529,0.010864841236800553,0.7542788526947626
5.209999999999933,0.0033375134057762293,0.010864745490763203,0.7542397006098455
5.219999999999933,0.00333803845873085,0.010864649528169878,0.754200765868519
5.229999999999933,0.003338563430736017,0.010864553349938091,0.7541620473274971
5.239999999999933,0.0033390883203549284,0.010864456957279372,0.7541235438497984
5.2499999999999325,0.0033396131266436877,0.010864360351702488,0.7540852543047206
5.259999999999932,0.003340137849156993,0.010864263535017689,0.7540471775678101
5.269999999999932,0.0033406624879530828,0.010864166509338214,0.754009312520834
5.279999999999932,0.0033411870435976674,0.010864069277081936,0.7539716580517525
5.289999999999932,0.003341711517165861,0.010863971840974207,0.7539342130546852
5.299999999999931,0.0033422359102436012,0.010863874204046635,0.7538969764298843
5.309999999999931,0.0033427602249275494,0.010863776369637295,0.7538599470837009
5.319999999999931,0.0033432844638240367,0.01086367834138948,0.753823123928554
5.329999999999931,0.0033438086300465967,0.010863580123249738,0.7537865058828991
5.339999999999931,0.003344332727212112,0.010863481719465476,0.7537500918711934
5.34999999999993,0.0033448567594362784,0.010863383134581612,0.7537138808238634
5.35999999999993,0.0033453807313274,0.010863284373436581,0.7536778716772723
5.36999999999993,0.0033459046479796953,0.010863185441156272,0.7536420633736809
5.37999999999993,0.0033464285149644476,0.010863086343150995,0.7536064548612186
5.3899999999999295,0.003346952338320995,0.010862987085107238,0.7535710450938427
5.399999999999929,0.0033474761245462325,0.0108628876729819,0.7535358330313033
5.409999999999929,0.003347999880583447,0.01086278811299335,0.7535008176391097
5.419999999999929,0.0033485236138093106,0.010862688411615352,0.7534659978884894
5.429999999999929,0.0033490473320209146,0.010862588575566894,0.7534313727563526
5.4399999999999284,0.0033495710434209855,0.010862488611803367,0.7533969412252545
5.449999999999928,0.003350094756603257,0.010862388527505464,0.7533627022833561
5.459999999999928,0.003350618480535755,0.010862288330071326,0.7533286549243855
5.469999999999928,0.0033511422245442895,0.010862188027102615,0.7532947981475999
5.479999999999928,0.0033516659982948823,0.010862087626395029,0.7532611309577459
5.489999999999927,0.0033521898117752865,0.01086198713592542,0.7532276523650193
5.499999999999927,0.0033527136752759326,0.010861886563840923,0.7531943613850269
5.509999999999927,0.0033532375993705925,0.010861785918444852,0.7531612570387451
5.519999999999927,0.00335376159489621,0.010861685208184762,0.7531283383524802
5.5299999999999265,0.0033542856729327493,0.01086158444163778,0.7530956043578292
5.539999999999926,0.0033548098447814634,0.010861483627498928,0.753063054091638
5.549999999999926,0.0033553341219441503,0.010861382774566377,0.7530306865959621
5.559999999999926,0.003355858516101324,0.010861281891727572,0.7529985009180261
5.569999999999926,0.00335638303909032,0.010861180987945427,0.7529664961101836
5.5799999999999255,0.0033569077028831125,0.01086108007224388,0.7529346712298756
5.589999999999925,0.00335743251956445,0.010860979153694082,0.7529030253395923
