t,com_x,com_y,com_z
137.9700000000195,0.00783242077780982,0.010381939374304731,0.7514101822867156
137.9800000000195,0.00783261722238372,0.010382059661463432,0.7514046836271034
137.99000000001948,0.007832790556024188,0.010382168716416373,0.7513987384853946
138.00000000001947,0.007832940837032338,0.010382266732559323,0.751392348287054
138.01000000001946,0.007833068133521016,0.010382353916643399,0.7513855146168885
138.02000000001945,0.007833172523399354,0.010382430488480077,0.751378239218448
138.03000000001944,0.007833254094325328,0.010382496680604687,0.751370523993328
138.04000000001943,0.00783331294368356,0.0103825527379711,0.7513623710004431
138.05000000001942,0.007833349178504156,0.010382598917559325,0.7513537824551899
138.06000000001941,0.00783336291540643,0.01038263548801059,0.7513447607285825
138.0700000000194,0.007833354280559948,0.010382662729291624,0.7513353083463381
138.0800000000194,0.007833323409578517,0.010382680932249923,0.7513254279878655
138.0900000000194,0.00783327044747789,0.01038269039826331,0.7513151224852395
138.10000000001938,0.007833195548580994,0.010382691438816627,0.7513043948220763
138.11000000001937,0.00783309887644663,0.010382684375104078,0.7512932481323779
138.12000000001936,0.007832980603749684,0.010382669537557121,0.7512816856992849
138.13000000001935,0.007832840912218425,0.01038264726545944,0.751269710953819
138.14000000001934,0.007832679992531667,0.010382617906504594,0.7512573274735274
138.15000000001933,0.00783249804420148,0.010382581816316834,0.751244538981092
138.16000000001932,0.007832295281367703,0.01038253936715085,0.751231349345919
138.17000000001931,0.00783207192414652,0.010382490932708308,0.7512177625779873
138.1800000000193,0.007831828198002658,0.010382436889448959,0.7512037828264339
138.1900000000193,0.00783156433648574,0.010382377619921987,0.7511894143792798
138.2000000000193,0.00783128058141757,0.010382313512303402,0.7511746616618367
138.21000000001928,0.00783097718276384,0.010382244959903461,0.751159529234971
138.22000000001927,0.007830654398499644,0.010382172360690802,0.7511440217933207
138.23000000001926,0.007830312494483438,0.010382096116787497,0.7511281441634545
138.24000000001925,0.007829951744321089,0.01038201663398579,0.7511119013019799
138.25000000001924,0.00782957242922469,0.01038193432123804,0.7510952982935976
138.26000000001923,0.007829174837872894,0.010381849590107201,0.7510783403491235
138.27000000001922,0.007828759266033734,0.010381762853808011,0.7510610328037491
138.28000000001921,0.007828326016457016,0.010381674527840414,0.7510433811146723
138.2900000000192,0.007827875398944749,0.010381585028842339,0.7510253908588628
138.3000000000192,0.007827407730460046,0.010381494774069175,0.751007067730974
138.3100000000192,0.007826923334851283,0.010381404180888202,0.750988417541055
138.32000000001918,0.0078264225424968,0.010381313666276985,0.7509694462122072
138.33000000001917,0.007825905690140127,0.010381223646310936,0.7509501597782549
138.34000000001916,0.007825373120723823,0.010381134535657583,0.7509305643813734
138.35000000001915,0.007824825183219987,0.010381046747066592,0.7509106662696744
138.36000000001914,0.007824262232456455,0.010380960690861325,0.7508904717947452
138.37000000001913,0.00782368462894163,0.010380876774435048,0.7508699874091517
138.38000000001912,0.007823092738682372,0.010380795401741885,0.7508492196638847
138.3900000000191,0.007822486933004127,0.01038071697280766,0.7508281752058049
138.4000000000191,0.007821867588361859,0.01038064188321952,0.7508068607750058
138.4100000000191,0.007821235086151348,0.010380570523644618,0.7507852832021719
138.4200000000191,0.007820589812514458,0.0103805032793314,0.7507634494058855
138.43000000001908,0.007819932158143101,0.010380440529632147,0.7507413663899153
138.44000000001907,0.007819262518078088,0.01038038264752404,0.7507190412404603
138.45000000001906,0.007818581291503935,0.010380329999135357,0.7506964811233717
138.46000000001905,0.007817888881540632,0.010380282943282394,0.7506736932813406
138.47000000001904,0.007817185695031438,0.01038024183100573,0.7506506850310715
138.48000000001903,0.007816472142326242,0.010380207005130229,0.7506274637604147
138.49000000001902,0.00781574863706146,0.010380178799815782,0.7506040369254892
138.500000000019,0.007815015595935459,0.010380157540126028,0.7505804120477793
138.510000000019,0.007814273438480783,0.010380143541606534,0.7505565967112203
138.520000000019,0.007813522586829868,0.010380137109871774,0.7505325985592423
138.530000000019,0.007812763465480507,0.010380138540206174,0.7505084252918397
138.54000000001898,0.007811996501054038,0.010380148117168473,0.7504840846625941
138.55000000001897,0.007811222122051174,0.010380166114221193,0.7504595844757038
138.56000000001896,0.0078104407586040946,0.010380192793361966,0.7504349325830095
138.57000000001895,0.007809652842221647,0.010380228404772842,0.7504101368809872
138.58000000001894,0.007808858805534911,0.010380273186484566,0.7503852053077703
138.59000000001893,0.007808059082036468,0.010380327364054283,0.7503601458401523
138.60000000001892,0.007807254105815632,0.01038039115025915,0.7503349664905882
138.6100000000189,0.007806444311292283,0.01038046474480529,0.7503096753042102
138.6200000000189,0.007805630132945294,0.0103805483340527,0.7502842803558398
138.6300000000189,0.00780481200503945,0.010380642090759971,0.750258789747009
138.6400000000189,0.00780399036134835,0.010380746173845613,0.7502332116029936
138.65000000001888,0.00780316563487413,0.010380860728162042,0.7502075540698508
138.66000000001887,0.00780233825756684,0.010380985884298567,0.7501818253114794
138.67000000001886,0.00780150866003982,0.010381121758396821,0.7501560335066911
138.68000000001885,0.00780067727128423,0.010381268451987493,0.750130186846299
138.69000000001884,0.007799844518381312,0.010381426051847067,0.7501042935302293
138.70000000001883,0.007799010826214416,0.01038159462987509,0.7500783617646484
138.71000000001882,0.00779817661717975,0.010381774242993322,0.7500523997591186
138.7200000000188,0.007797342310896861,0.01038196493306452,0.7500264157237789
138.7300000000188,0.007796508323919165,0.010382166726833368,0.7500004178665435
138.7400000000188,0.007795675069447138,0.01038237963589555,0.7499744143903517
138.7500000000188,0.007794842957038307,0.010382603656670736,0.7499484134904149
138.76000000001878,0.00779401239232319,0.010382838770427666,0.7499224233515212
138.77000000001877,0.007793183776720616,0.010383084943296313,0.7498964521453568
138.78000000001876,0.007792357507157957,0.010383342126337776,0.7498705080278802
138.79000000001875,0.007791533975791646,0.010383610255605247,0.7498445991366989
138.80000000001874,0.007790713569735414,0.010383889252255547,0.7498187335885204
138.81000000001873,0.007789896670789439,0.010384179022662914,0.7497929194766084
138.82000000001872,0.007789083655176606,0.01038447945856549,0.7497671648682943
138.8300000000187,0.007788274893283999,0.010384790437231855,0.7497414778025199
138.8400000000187,0.007787470749410685,0.010385111821652505,0.7497158662874194
138.8500000000187,0.007786671581521935,0.01038544346074625,0.7496903382979418
138.8600000000187,0.007785877741011655,0.010385785189599676,0.7496649017735059
138.87000000001868,0.0077850895724732635,0.010386136829719013,0.7496395646157066
138.88000000001867,0.007784307413479361,0.01038649818931412,0.7496143346860565
138.89000000001866,0.007783531591373291,0.010386869064187213,0.7495892198058185
138.90000000001865,0.007782762428592682,0.010387249236437844,0.7495642277506355
138.91000000001864,0.007782000241921232,0.010387638475518036,0.7495393662489779
138.92000000001863,0.0077812453385084175,0.0103880365374367,0.749514642980283
138.93000000001862,0.007780498017663438,0.010388443167513762,0.749490065573235
138.9400000000186,0.007779758570788059,0.010388858101310001,0.749465641603721
138.9500000000186,0.007779027281017061,0.010389281063549747,0.7494413785927644
138.9600000000186,0.007778304423095021,0.010389711768567567,0.7494172840045925
138.9700000000186,0.007777590263259728,0.010390149920751301,0.7493933652447082
138.98000000001858,0.007776885059144214,0.010390595215011117,0.749369629658012
138.99000000001857,0.007776189059692459,0.01039104733726074,0.7493460845269525
139.00000000001856,0.007775502505091059,0.010391505964912846,0.7493227370697126
139.01000000001855,0.00777482562671678,0.01039197076738793,0.7492995944384259
139.02000000001854,0.007774158647098781,0.010392441406635863,0.7492766637174237
139.03000000001853,0.007773501779898853,0.010392917537663065,0.7492539519215053
139.04000000001852,0.007772855229908662,0.010393398809083585,0.7492314659942554
139.0500000000185,0.007772219193063474,0.010393884863665619,0.7492092128063705
139.0600000000185,0.0077715938564706585,0.01039437533889404,0.7491871991540153
139.0700000000185,0.007770979398458532,0.010394869867538252,0.7491654317572076
139.0800000000185,0.00777037598864101,0.010395368078227545,0.7491439172582292
139.09000000001848,0.007769783787999298,0.010395869596031762,0.7491226622200523
139.10000000001847,0.007769202948981148,0.010396374043046613,0.7491016731247915
139.11000000001846,0.007768633615616967,0.010396881038982078,0.7490809563721781
139.12000000001845,0.007768075923652854,0.010397390201754174,0.7490605182780452
139.13000000001844,0.007767530000700077,0.01039790114807742,0.7490403650728418
139.14000000001843,0.007766995966401265,0.010398413494058054,0.7490205029001533
139.15000000001842,0.007766473932613371,0.01039892685578761,0.7490009378152453
139.1600000000184,0.007765964003604316,0.010399440849931735,0.748981675783616
139.1700000000184,0.0077654662762672725,0.010399955094323596,0.7489627226795671
139.1800000000184,0.007764980840347819,0.010400469208544651,0.7489440842847818
139.1900000000184,0.007764507778686376,0.010400982814506412,0.7489257662869178
139.20000000001838,0.007764047167473808,0.010401495537025612,0.7489077742782067
139.21000000001837,0.007763599076520242,0.010402007004392486,0.7488901137540682
139.22000000001836,0.007763163569536116,0.01040251684893222,0.7488727901117291
139.23000000001835,0.0077627407044241915,0.01040302470755731,0.7488558086488488
139.24000000001834,0.007762330533583632,0.010403530222310397,0.7488391745621557
139.25000000001833,0.007761933104222159,0.010404033040901683,0.7488228929460873
139.26000000001832,0.0077615484586792865,0.01040453281722734,0.7488069687914366
139.2700000000183,0.0077611766347542716,0.01040502921188211,0.7487914069839978
139.2800000000183,0.007760817666044669,0.010405521892657444,0.7487762123032238
139.2900000000183,0.007760471582289257,0.010406010535027084,0.7487613894208843
139.3000000000183,0.007760138409715358,0.010406494822617126,0.7487469428997227
139.31000000001828,0.007759818171392571,0.010406974447667082,0.7487328771921291
139.32000000001827,0.007759510887586763,0.010407449111467564,0.7487191966387974
139.33000000001826,0.007759216576110793,0.010407918524892493,0.7487059054675071
139.34000000001825,0.00775893525268669,0.010408382408740027,0.748693007791723
139.35000000001824,0.007758666931303462,0.010408840494074659,0.7486805076092073
139.36000000001823,0.007758411624573297,0.010409292522602599,0.7486684088006954
139.37000000001822,0.0077581693245531175,0.010409738412770922,0.748656715492323
139.3800000000182,0.007757940073392558,0.010410177767489554,0.7486454309476787
139.3900000000182,0.00775772388209579,0.01041061036255105,0.7486345586878522
139.4000000000182,0.0077575207534526045,0.010411035978478598,0.7486241021169134
139.4100000000182,0.007757330698631343,0.010411454406459908,0.748614064511549
139.42000000001818,0.007757153729328019,0.010411865458530968,0.7486044490219654
139.43000000001817,0.007756989858194117,0.010412268959447754,0.7485952586720135
139.44000000001816,0.007756839099134158,0.010412664746907609,0.7485864963578679
139.45000000001815,0.007756701467592285,0.010413052671756436,0.7485781648467178
139.46000000001814,0.007756576980822006,0.010413432598169037,0.7485702667754484
139.47000000001813,0.007756465658144788,0.010413804403814106,0.748562804649333
139.48000000001812,0.00775636752119342,0.010414167979999339,0.7485557808407357
139.4900000000181,0.007756282594136316,0.01041452323179639,0.7485491975878071
139.5000000000181,0.0077562109038873525,0.010414870078143656,0.7485430569931962
139.5100000000181,0.0077561524799115225,0.010415208442429548,0.7485373610140599
139.5200000000181,0.007756107355027194,0.010415538263951585,0.7485321114708459
139.53000000001808,0.0077560755656223435,0.010415859502064797,0.7485273100499601
139.54000000001807,0.007756057151507187,0.010416172130055202,0.7485229582969402
139.55000000001806,0.007756052156025349,0.010416476135148641,0.7485190576151848
139.56000000001805,0.007756060626142153,0.010416771518492374,0.748515609264693
139.57000000001804,0.00775608264665195,0.010417058339410713,0.748512614304047
